1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D800000078656941
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:43:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:43:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27989
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/27/22 4:43:01 PM,%RH,58.369
7/27/22 6:43:01 PM,%RH,40.559
7/27/22 8:43:01 PM,%RH,44.499
7/27/22 10:43:01 PM,%RH,47.731
7/28/22 12:43:01 AM,%RH,50.283
7/28/22 2:43:01 AM,%RH,52.805
7/28/22 4:43:01 AM,%RH,72.463
7/28/22 6:43:01 AM,%RH,85.995
7/28/22 8:43:01 AM,%RH,59.585
7/28/22 10:43:01 AM,%RH,52.177
7/28/22 12:43:01 PM,%RH,55.297
7/28/22 2:43:01 PM,%RH,55.915
7/28/22 4:43:01 PM,%RH,52.177
7/28/22 6:43:01 PM,%RH,49.011
7/28/22 8:43:01 PM,%RH,40.559
7/28/22 10:43:01 PM,%RH,55.297
7/29/22 12:43:01 AM,%RH,52.177
7/29/22 2:43:01 AM,%RH,57.146
7/29/22 4:43:01 AM,%RH,76.921
7/29/22 6:43:01 AM,%RH,89.573
7/29/22 8:43:01 AM,%RH,83.382
7/29/22 10:43:01 AM,%RH,73.589
7/29/22 12:43:01 PM,%RH,59.585
7/29/22 2:43:01 PM,%RH,69.041
7/29/22 4:43:01 PM,%RH,57.146
7/29/22 6:43:01 PM,%RH,55.915
7/29/22 8:43:01 PM,%RH,75.818
7/29/22 10:43:01 PM,%RH,79.105
7/30/22 12:43:01 AM,%RH,77.47
7/30/22 2:43:01 AM,%RH,86.512
7/30/22 4:43:01 AM,%RH,92.568
7/30/22 6:43:01 AM,%RH,98.353
7/30/22 8:43:01 AM,%RH,96.455
7/30/22 10:43:01 AM,%RH,82.854
7/30/22 12:43:01 PM,%RH,57.758
7/30/22 2:43:01 PM,%RH,67.305
7/30/22 4:43:01 PM,%RH,65.551
7/30/22 6:43:01 PM,%RH,58.369
7/30/22 8:43:01 PM,%RH,63.187
7/30/22 10:43:01 PM,%RH,70.189
7/31/22 12:43:01 AM,%RH,74.707
7/31/22 2:43:01 AM,%RH,76.921
7/31/22 4:43:01 AM,%RH,78.562
7/31/22 6:43:01 AM,%RH,87.027
7/31/22 8:43:01 AM,%RH,83.909
7/31/22 10:43:01 AM,%RH,71.898
7/31/22 12:43:01 PM,%RH,62.592
7/31/22 2:43:01 PM,%RH,75.264
7/31/22 4:43:01 PM,%RH,67.885
7/31/22 6:43:01 PM,%RH,65.551
7/31/22 8:43:01 PM,%RH,49.011
7/31/22 10:43:01 PM,%RH,48.372
8/1/22 12:43:01 AM,%RH,50.916
8/1/22 2:43:01 AM,%RH,52.177
8/1/22 4:43:01 AM,%RH,59.585
8/1/22 6:43:01 AM,%RH,69.041
8/1/22 8:43:01 AM,%RH,69.616
8/1/22 10:43:01 AM,%RH,88.051
8/1/22 12:43:01 PM,%RH,89.068
8/1/22 2:43:01 PM,%RH,81.259
8/1/22 4:43:01 PM,%RH,79.105
8/1/22 6:43:01 PM,%RH,63.187
8/1/22 8:43:01 PM,%RH,59.585
8/1/22 10:43:01 PM,%RH,66.722
8/2/22 12:43:01 AM,%RH,64.963
8/2/22 2:43:01 AM,%RH,74.707
8/2/22 4:43:01 AM,%RH,69.616
8/2/22 6:43:01 AM,%RH,78.017
8/2/22 8:43:01 AM,%RH,85.476
8/2/22 10:43:01 AM,%RH,67.305
8/2/22 12:43:01 PM,%RH,65.551
8/2/22 2:43:01 PM,%RH,68.464
8/2/22 4:43:01 PM,%RH,61.395
8/2/22 6:43:01 PM,%RH,58.978
8/2/22 8:43:01 PM,%RH,56.531
8/2/22 10:43:01 PM,%RH,54.054
8/3/22 12:43:01 AM,%RH,52.805
8/3/22 2:43:01 AM,%RH,52.805
8/3/22 4:43:01 AM,%RH,59.585
8/3/22 6:43:01 AM,%RH,70.189
8/3/22 8:43:01 AM,%RH,69.041
8/3/22 10:43:01 AM,%RH,63.781
8/3/22 12:43:01 PM,%RH,61.395
8/3/22 2:43:01 PM,%RH,69.616
8/3/22 4:43:01 PM,%RH,80.186
8/3/22 6:43:01 PM,%RH,75.818
8/3/22 8:43:01 PM,%RH,78.562
8/3/22 10:43:01 PM,%RH,68.464
8/4/22 12:43:01 AM,%RH,55.915
8/4/22 2:43:01 AM,%RH,56.531
8/4/22 4:43:01 AM,%RH,63.781
8/4/22 6:43:01 AM,%RH,76.37
8/4/22 8:43:01 AM,%RH,79.646
8/4/22 10:43:01 AM,%RH,84.433
8/4/22 12:43:01 PM,%RH,78.017
8/4/22 2:43:01 PM,%RH,79.105
8/4/22 4:43:01 PM,%RH,87.54
8/4/22 6:43:01 PM,%RH,79.105
8/4/22 8:43:01 PM,%RH,85.476
8/4/22 10:43:01 PM,%RH,73.589
8/5/22 12:43:01 AM,%RH,70.189
8/5/22 2:43:01 AM,%RH,65.551
8/5/22 4:43:01 AM,%RH,84.956
8/5/22 6:43:01 AM,%RH,92.073
8/5/22 8:43:01 AM,%RH,92.568
8/5/22 10:43:01 AM,%RH,88.051
8/5/22 12:43:01 PM,%RH,67.305
8/5/22 2:43:01 PM,%RH,78.017
8/5/22 4:43:01 PM,%RH,69.041
8/5/22 6:43:01 PM,%RH,57.758
8/5/22 8:43:01 PM,%RH,64.963
8/5/22 10:43:01 PM,%RH,56.531
8/6/22 12:43:01 AM,%RH,45.798
8/6/22 2:43:01 AM,%RH,52.177
8/6/22 4:43:01 AM,%RH,60.19
8/6/22 6:43:01 AM,%RH,77.47
8/6/22 8:43:01 AM,%RH,76.921
8/6/22 10:43:01 AM,%RH,63.781
8/6/22 12:43:01 PM,%RH,46.444
8/6/22 2:43:01 PM,%RH,69.041
8/6/22 4:43:01 PM,%RH,67.885
8/6/22 6:43:01 PM,%RH,58.369
8/6/22 8:43:01 PM,%RH,49.648
8/6/22 10:43:01 PM,%RH,52.177
8/7/22 12:43:01 AM,%RH,52.177
8/7/22 2:43:01 AM,%RH,63.781
8/7/22 4:43:01 AM,%RH,70.761
8/7/22 6:43:01 AM,%RH,78.017
8/7/22 8:43:01 AM,%RH,76.921
8/7/22 10:43:01 AM,%RH,68.464
8/7/22 12:43:01 PM,%RH,57.146
8/7/22 2:43:01 PM,%RH,80.723
8/7/22 4:43:01 PM,%RH,71.33
8/7/22 6:43:01 PM,%RH,51.548
8/7/22 8:43:01 PM,%RH,56.531
8/7/22 10:43:01 PM,%RH,70.761
8/8/22 12:43:01 AM,%RH,57.758
8/8/22 2:43:01 AM,%RH,60.793
8/8/22 4:43:01 AM,%RH,67.305
8/8/22 6:43:01 AM,%RH,72.463
8/8/22 8:43:01 AM,%RH,84.433
8/8/22 10:43:01 AM,%RH,94.526
8/8/22 12:43:01 PM,%RH,69.616
8/8/22 2:43:01 PM,%RH,81.792
8/8/22 4:43:01 PM,%RH,77.47
8/8/22 6:43:01 PM,%RH,70.189
8/8/22 8:43:01 PM,%RH,72.463
8/8/22 10:43:01 PM,%RH,71.898
8/9/22 12:43:01 AM,%RH,85.476
8/9/22 2:43:01 AM,%RH,74.149
8/9/22 4:43:01 AM,%RH,96.455
8/9/22 6:43:01 AM,%RH,97.881
8/9/22 8:43:01 AM,%RH,97.408
8/9/22 10:43:01 AM,%RH,94.039
8/9/22 12:43:01 PM,%RH,91.079
8/9/22 2:43:01 PM,%RH,72.463
8/9/22 4:43:01 PM,%RH,60.19
8/9/22 6:43:01 PM,%RH,94.526
8/9/22 8:43:01 PM,%RH,95.011
8/9/22 10:43:01 PM,%RH,90.579
8/10/22 12:43:01 AM,%RH,92.568
8/10/22 2:43:01 AM,%RH,95.494
8/10/22 4:43:01 AM,%RH,97.881
8/10/22 6:43:01 AM,%RH,97.881
8/10/22 8:43:01 AM,%RH,93.551
8/10/22 10:43:01 AM,%RH,75.264
8/10/22 12:43:01 PM,%RH,78.017
8/10/22 2:43:01 PM,%RH,77.47
8/10/22 4:43:01 PM,%RH,77.47
8/10/22 6:43:01 PM,%RH,79.105
8/10/22 8:43:01 PM,%RH,85.995
8/10/22 10:43:01 PM,%RH,88.051
8/11/22 12:43:01 AM,%RH,94.526
8/11/22 2:43:01 AM,%RH,96.932
8/11/22 4:43:01 AM,%RH,98.353
8/11/22 6:43:01 AM,%RH,98.823
8/11/22 8:43:01 AM,%RH,95.011
8/11/22 10:43:01 AM,%RH,80.186
8/11/22 12:43:01 PM,%RH,58.978
8/11/22 2:43:01 PM,%RH,57.758
8/11/22 4:43:01 PM,%RH,49.011
8/11/22 6:43:01 PM,%RH,49.648
8/11/22 8:43:01 PM,%RH,59.585
8/11/22 10:43:01 PM,%RH,58.369
8/12/22 12:43:01 AM,%RH,52.805
8/12/22 2:43:01 AM,%RH,61.395
8/12/22 4:43:01 AM,%RH,81.259
8/12/22 6:43:01 AM,%RH,92.568
8/12/22 8:43:01 AM,%RH,92.073
8/12/22 10:43:01 AM,%RH,46.444
8/12/22 12:43:01 PM,%RH,42.537
8/12/22 2:43:01 PM,%RH,45.798
8/12/22 4:43:01 PM,%RH,41.22
8/12/22 6:43:01 PM,%RH,52.805
8/12/22 8:43:01 PM,%RH,44.499
8/12/22 10:43:01 PM,%RH,47.731
8/13/22 12:43:01 AM,%RH,53.431
8/13/22 2:43:01 AM,%RH,59.585
8/13/22 4:43:01 AM,%RH,76.921
8/13/22 6:43:01 AM,%RH,80.723
8/13/22 8:43:01 AM,%RH,71.33
8/13/22 10:43:01 AM,%RH,54.676
8/13/22 12:43:01 PM,%RH,43.193
8/13/22 2:43:01 PM,%RH,44.499
8/13/22 4:43:01 PM,%RH,36.551
8/13/22 6:43:01 PM,%RH,38.563
8/13/22 8:43:01 PM,%RH,43.847
8/13/22 10:43:01 PM,%RH,56.531
8/14/22 12:43:01 AM,%RH,58.369
8/14/22 2:43:01 AM,%RH,68.464
8/14/22 4:43:01 AM,%RH,78.017
8/14/22 6:43:01 AM,%RH,80.723
8/14/22 8:43:01 AM,%RH,69.616
8/14/22 10:43:01 AM,%RH,49.011
8/14/22 12:43:01 PM,%RH,49.011
8/14/22 2:43:01 PM,%RH,38.563
8/14/22 4:43:01 PM,%RH,45.149
8/14/22 6:43:01 PM,%RH,37.894
8/14/22 8:43:01 PM,%RH,49.648
8/14/22 10:43:01 PM,%RH,45.149
8/15/22 12:43:01 AM,%RH,54.054
8/15/22 2:43:01 AM,%RH,62.592
8/15/22 4:43:01 AM,%RH,70.189
8/15/22 6:43:01 AM,%RH,77.47
8/15/22 8:43:01 AM,%RH,74.149
8/15/22 10:43:01 AM,%RH,56.531
8/15/22 12:43:01 PM,%RH,37.223
8/15/22 2:43:01 PM,%RH,34.521
8/15/22 4:43:01 PM,%RH,28.332
8/15/22 6:43:01 PM,%RH,47.089
8/15/22 8:43:01 PM,%RH,50.916
8/15/22 10:43:01 PM,%RH,74.149
8/16/22 12:43:01 AM,%RH,61.994
8/16/22 2:43:01 AM,%RH,67.305
8/16/22 4:43:01 AM,%RH,73.027
8/16/22 6:43:01 AM,%RH,85.476
8/16/22 8:43:01 AM,%RH,84.433
8/16/22 10:43:01 AM,%RH,70.761
8/16/22 12:43:01 PM,%RH,60.793
8/16/22 2:43:01 PM,%RH,41.88
8/16/22 4:43:01 PM,%RH,26.936
8/16/22 6:43:01 PM,%RH,42.537
8/16/22 8:43:01 PM,%RH,64.373
8/16/22 10:43:01 PM,%RH,82.854
8/17/22 12:43:01 AM,%RH,83.909
8/17/22 2:43:01 AM,%RH,79.105
8/17/22 4:43:01 AM,%RH,87.54
8/17/22 6:43:01 AM,%RH,78.562
8/17/22 8:43:01 AM,%RH,78.017
8/17/22 10:43:01 AM,%RH,58.369
8/17/22 12:43:01 PM,%RH,57.146
8/17/22 2:43:01 PM,%RH,31.102
8/17/22 4:43:01 PM,%RH,45.798
8/17/22 6:43:01 PM,%RH,47.731
8/17/22 8:43:01 PM,%RH,54.676
8/17/22 10:43:01 PM,%RH,60.19
8/18/22 12:43:01 AM,%RH,71.33
8/18/22 2:43:01 AM,%RH,78.017
8/18/22 4:43:01 AM,%RH,82.324
8/18/22 6:43:01 AM,%RH,95.011
8/18/22 8:43:01 AM,%RH,94.526
8/18/22 10:43:01 AM,%RH,92.568
8/18/22 12:43:01 PM,%RH,81.259
8/18/22 2:43:01 PM,%RH,74.149
8/18/22 4:43:01 PM,%RH,74.707
8/18/22 6:43:01 PM,%RH,88.56
8/18/22 8:43:01 PM,%RH,93.551
8/18/22 10:43:01 PM,%RH,96.932
8/19/22 12:43:01 AM,%RH,98.353
8/19/22 2:43:01 AM,%RH,99.291
8/19/22 4:43:01 AM,%RH,99.291
8/19/22 6:43:01 AM,%RH,100
8/19/22 8:43:01 AM,%RH,95.011
8/19/22 10:43:01 AM,%RH,79.105
8/19/22 12:43:01 PM,%RH,49.011
8/19/22 2:43:01 PM,%RH,41.88
8/19/22 4:43:01 PM,%RH,35.2
8/19/22 6:43:01 PM,%RH,49.011
8/19/22 8:43:01 PM,%RH,61.395
8/19/22 10:43:01 PM,%RH,68.464
8/20/22 12:43:01 AM,%RH,73.589
8/20/22 2:43:01 AM,%RH,89.573
8/20/22 4:43:01 AM,%RH,85.995
8/20/22 6:43:01 AM,%RH,89.573
8/20/22 8:43:01 AM,%RH,82.854
8/20/22 10:43:01 AM,%RH,84.433
8/20/22 12:43:01 PM,%RH,84.433
8/20/22 2:43:01 PM,%RH,83.909
8/20/22 4:43:01 PM,%RH,92.568
8/20/22 6:43:01 PM,%RH,99.291
8/20/22 8:43:01 PM,%RH,100
8/20/22 10:43:01 PM,%RH,100
8/21/22 12:43:01 AM,%RH,100
8/21/22 2:43:01 AM,%RH,100
8/21/22 4:43:01 AM,%RH,100
8/21/22 6:43:01 AM,%RH,100
8/21/22 8:43:01 AM,%RH,100
8/21/22 10:43:01 AM,%RH,100
8/21/22 12:43:01 PM,%RH,100
8/21/22 2:43:01 PM,%RH,100
8/21/22 4:43:01 PM,%RH,100
8/21/22 6:43:01 PM,%RH,91.577
8/21/22 8:43:01 PM,%RH,98.823
8/21/22 10:43:01 PM,%RH,100
8/22/22 12:43:01 AM,%RH,100
8/22/22 2:43:01 AM,%RH,100
8/22/22 4:43:01 AM,%RH,100
8/22/22 6:43:01 AM,%RH,100
8/22/22 8:43:01 AM,%RH,100
8/22/22 10:43:01 AM,%RH,100
8/22/22 12:43:01 PM,%RH,100
8/22/22 2:43:01 PM,%RH,100
8/22/22 4:43:01 PM,%RH,76.921
8/22/22 6:43:01 PM,%RH,75.264
8/22/22 8:43:01 PM,%RH,96.455
8/22/22 10:43:01 PM,%RH,99.757
8/23/22 12:43:01 AM,%RH,100
8/23/22 2:43:01 AM,%RH,100
8/23/22 4:43:01 AM,%RH,100
8/23/22 6:43:01 AM,%RH,100
8/23/22 8:43:01 AM,%RH,100
8/23/22 10:43:01 AM,%RH,93.06
8/23/22 12:43:01 PM,%RH,80.186
8/23/22 2:43:01 PM,%RH,76.921
8/23/22 4:43:01 PM,%RH,52.805
8/23/22 6:43:01 PM,%RH,57.758
8/23/22 8:43:01 PM,%RH,84.956
8/23/22 10:43:01 PM,%RH,88.56
8/24/22 12:43:01 AM,%RH,97.408
8/24/22 2:43:01 AM,%RH,99.757
8/24/22 4:43:01 AM,%RH,100
8/24/22 6:43:01 AM,%RH,100
8/24/22 8:43:01 AM,%RH,100
8/24/22 10:43:01 AM,%RH,86.512
8/24/22 12:43:01 PM,%RH,51.548
8/24/22 2:43:01 PM,%RH,49.011
8/24/22 4:43:01 PM,%RH,68.464
8/24/22 6:43:01 PM,%RH,61.395
8/24/22 8:43:01 PM,%RH,78.017
8/24/22 10:43:01 PM,%RH,88.56
8/25/22 12:43:01 AM,%RH,95.975
8/25/22 2:43:01 AM,%RH,98.823
8/25/22 4:43:01 AM,%RH,100
8/25/22 6:43:01 AM,%RH,100
8/25/22 8:43:01 AM,%RH,97.408
8/25/22 10:43:01 AM,%RH,80.186
8/25/22 12:43:01 PM,%RH,57.758
8/25/22 2:43:01 PM,%RH,59.585
8/25/22 4:43:01 PM,%RH,39.895
8/25/22 6:43:01 PM,%RH,43.847
8/25/22 8:43:01 PM,%RH,66.138
8/25/22 10:43:01 PM,%RH,73.589
8/26/22 12:43:01 AM,%RH,75.818
8/26/22 2:43:01 AM,%RH,78.017
8/26/22 4:43:01 AM,%RH,88.56
8/26/22 6:43:01 AM,%RH,95.494
8/26/22 8:43:01 AM,%RH,73.589
8/26/22 10:43:01 AM,%RH,58.369
8/26/22 12:43:01 PM,%RH,53.431
8/26/22 2:43:01 PM,%RH,50.283
8/26/22 4:43:01 PM,%RH,60.19
8/26/22 6:43:01 PM,%RH,37.223
8/26/22 8:43:01 PM,%RH,56.531
8/26/22 10:43:01 PM,%RH,57.758
8/27/22 12:43:01 AM,%RH,64.963
8/27/22 2:43:01 AM,%RH,75.818
8/27/22 4:43:01 AM,%RH,81.259
8/27/22 6:43:01 AM,%RH,84.433
8/27/22 8:43:01 AM,%RH,72.463
8/27/22 10:43:01 AM,%RH,55.297
8/27/22 12:43:01 PM,%RH,33.841
8/27/22 2:43:01 PM,%RH,33.841
8/27/22 4:43:01 PM,%RH,37.894
8/27/22 6:43:01 PM,%RH,43.193
8/27/22 8:43:01 PM,%RH,49.648
8/27/22 10:43:01 PM,%RH,53.431
8/28/22 12:43:01 AM,%RH,60.19
8/28/22 2:43:01 AM,%RH,61.395
8/28/22 4:43:01 AM,%RH,72.463
8/28/22 6:43:01 AM,%RH,82.324
8/28/22 8:43:01 AM,%RH,78.017
8/28/22 10:43:01 AM,%RH,60.19
8/28/22 12:43:01 PM,%RH,35.2
8/28/22 2:43:01 PM,%RH,28.332
8/28/22 4:43:01 PM,%RH,28.332
8/28/22 6:43:01 PM,%RH,89.068
8/28/22 8:43:01 PM,%RH,81.792
8/28/22 10:43:01 PM,%RH,71.898
8/29/22 12:43:01 AM,%RH,65.551
8/29/22 2:43:01 AM,%RH,73.027
8/29/22 4:43:01 AM,%RH,89.573
8/29/22 6:43:01 AM,%RH,94.526
8/29/22 8:43:01 AM,%RH,90.579
8/29/22 10:43:01 AM,%RH,69.616
8/29/22 12:43:01 PM,%RH,52.177
8/29/22 2:43:01 PM,%RH,39.895
8/29/22 4:43:01 PM,%RH,33.159
8/29/22 6:43:01 PM,%RH,69.616
8/29/22 8:43:01 PM,%RH,97.408
8/29/22 10:43:01 PM,%RH,98.823
8/30/22 12:43:01 AM,%RH,100
8/30/22 2:43:01 AM,%RH,100
8/30/22 4:43:01 AM,%RH,100
8/30/22 6:43:01 AM,%RH,100
8/30/22 8:43:01 AM,%RH,100
8/30/22 10:43:01 AM,%RH,100
8/30/22 12:43:01 PM,%RH,88.051
8/30/22 2:43:01 PM,%RH,84.956
8/30/22 4:43:01 PM,%RH,69.616
8/30/22 6:43:01 PM,%RH,94.039
8/30/22 8:43:01 PM,%RH,98.353
8/30/22 10:43:01 PM,%RH,99.291
8/31/22 12:43:01 AM,%RH,100
8/31/22 2:43:01 AM,%RH,100
8/31/22 4:43:01 AM,%RH,100
8/31/22 6:43:01 AM,%RH,100
8/31/22 8:43:01 AM,%RH,100
8/31/22 10:43:01 AM,%RH,93.551
8/31/22 12:43:01 PM,%RH,82.854
8/31/22 2:43:01 PM,%RH,99.757
8/31/22 4:43:01 PM,%RH,100
8/31/22 6:43:01 PM,%RH,100
8/31/22 8:43:01 PM,%RH,100
8/31/22 10:43:01 PM,%RH,100
9/1/22 12:43:01 AM,%RH,100
9/1/22 2:43:01 AM,%RH,100
9/1/22 4:43:01 AM,%RH,100
9/1/22 6:43:01 AM,%RH,100
9/1/22 8:43:01 AM,%RH,100
9/1/22 10:43:01 AM,%RH,97.881
9/1/22 12:43:01 PM,%RH,82.324
9/1/22 2:43:01 PM,%RH,79.105
9/1/22 4:43:01 PM,%RH,66.138
9/1/22 6:43:01 PM,%RH,69.041
9/1/22 8:43:01 PM,%RH,90.579
9/1/22 10:43:01 PM,%RH,96.455
9/2/22 12:43:01 AM,%RH,98.823
9/2/22 2:43:01 AM,%RH,100
9/2/22 4:43:01 AM,%RH,100
9/2/22 6:43:01 AM,%RH,100
9/2/22 8:43:01 AM,%RH,100
9/2/22 10:43:01 AM,%RH,90.077
9/2/22 12:43:01 PM,%RH,69.616
9/2/22 2:43:01 PM,%RH,74.707
9/2/22 4:43:01 PM,%RH,70.761
9/2/22 6:43:01 PM,%RH,71.33
9/2/22 8:43:01 PM,%RH,92.568
9/2/22 10:43:01 PM,%RH,99.291
9/3/22 12:43:01 AM,%RH,98.823
9/3/22 2:43:01 AM,%RH,99.291
9/3/22 4:43:01 AM,%RH,100
9/3/22 6:43:01 AM,%RH,100
9/3/22 8:43:01 AM,%RH,100
9/3/22 10:43:01 AM,%RH,90.579
9/3/22 12:43:01 PM,%RH,69.616
9/3/22 2:43:01 PM,%RH,61.395
9/3/22 4:43:01 PM,%RH,92.568
9/3/22 6:43:01 PM,%RH,71.33
9/3/22 8:43:01 PM,%RH,94.039
9/3/22 10:43:01 PM,%RH,98.823
9/4/22 12:43:01 AM,%RH,100
9/4/22 2:43:01 AM,%RH,100
9/4/22 4:43:01 AM,%RH,100
9/4/22 6:43:01 AM,%RH,100
9/4/22 8:43:01 AM,%RH,100
9/4/22 10:43:01 AM,%RH,93.551
9/4/22 12:43:01 PM,%RH,71.33
9/4/22 2:43:01 PM,%RH,69.616
9/4/22 4:43:01 PM,%RH,70.189
9/4/22 6:43:01 PM,%RH,79.646
9/4/22 8:43:01 PM,%RH,95.975
9/4/22 10:43:01 PM,%RH,98.823
9/5/22 12:43:01 AM,%RH,100
9/5/22 2:43:01 AM,%RH,98.823
9/5/22 4:43:01 AM,%RH,98.823
9/5/22 6:43:01 AM,%RH,99.757
9/5/22 8:43:01 AM,%RH,97.881
9/5/22 10:43:01 AM,%RH,79.646
9/5/22 12:43:01 PM,%RH,70.189
9/5/22 2:43:01 PM,%RH,65.551
9/5/22 4:43:01 PM,%RH,64.373
9/5/22 6:43:01 PM,%RH,79.646
9/5/22 8:43:01 PM,%RH,88.051
9/5/22 10:43:01 PM,%RH,97.408
9/6/22 12:43:01 AM,%RH,83.909
9/6/22 2:43:01 AM,%RH,88.56
9/6/22 4:43:01 AM,%RH,98.353
9/6/22 6:43:01 AM,%RH,98.823
9/6/22 8:43:01 AM,%RH,98.353
9/6/22 10:43:01 AM,%RH,75.818
9/6/22 12:43:01 PM,%RH,57.146
9/6/22 2:43:01 PM,%RH,53.431
9/6/22 4:43:01 PM,%RH,58.978
9/6/22 6:43:01 PM,%RH,67.885
9/6/22 8:43:01 PM,%RH,89.068
9/6/22 10:43:01 PM,%RH,97.408
9/7/22 12:43:01 AM,%RH,81.792
