1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: D800000078656941
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:43:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:43:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27989
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/1/22 6:43:01 AM,C,24.568
8/1/22 8:43:01 AM,C,24.568
8/1/22 10:43:01 AM,C,26.068
8/1/22 12:43:01 PM,C,27.068
8/1/22 2:43:01 PM,C,28.568
8/1/22 4:43:01 PM,C,31.566
8/1/22 6:43:01 PM,C,33.564
8/1/22 8:43:01 PM,C,29.567
8/1/22 10:43:01 PM,C,27.568
8/2/22 12:43:01 AM,C,26.068
8/2/22 2:43:01 AM,C,23.568
8/2/22 4:43:01 AM,C,24.568
8/2/22 6:43:01 AM,C,23.068
8/2/22 8:43:01 AM,C,25.568
8/2/22 10:43:01 AM,C,32.065
8/2/22 12:43:01 PM,C,39.055
8/2/22 2:43:01 PM,C,37.558
8/2/22 4:43:01 PM,C,35.062
8/2/22 6:43:01 PM,C,34.562
8/2/22 8:43:01 PM,C,30.567
8/2/22 10:43:01 PM,C,29.567
8/3/22 12:43:01 AM,C,28.068
8/3/22 2:43:01 AM,C,27.068
8/3/22 4:43:01 AM,C,25.068
8/3/22 6:43:01 AM,C,23.568
8/3/22 8:43:01 AM,C,26.068
8/3/22 10:43:01 AM,C,31.066
8/3/22 12:43:01 PM,C,40.053
8/3/22 2:43:01 PM,C,40.053
8/3/22 4:43:01 PM,C,37.059
8/3/22 6:43:01 PM,C,36.06
8/3/22 8:43:01 PM,C,30.567
8/3/22 10:43:01 PM,C,29.567
8/4/22 12:43:01 AM,C,29.567
8/4/22 2:43:01 AM,C,28.568
8/4/22 4:43:01 AM,C,27.068
8/4/22 6:43:01 AM,C,25.568
8/4/22 8:43:01 AM,C,30.067
8/4/22 10:43:01 AM,C,33.064
8/4/22 12:43:01 PM,C,42.048
8/4/22 2:43:01 PM,C,41.549
8/4/22 4:43:01 PM,C,31.566
8/4/22 6:43:01 PM,C,28.568
8/4/22 8:43:01 PM,C,27.068
8/4/22 10:43:01 PM,C,26.568
8/5/22 12:43:01 AM,C,25.568
8/5/22 2:43:01 AM,C,26.068
8/5/22 4:43:01 AM,C,22.568
8/5/22 6:43:01 AM,C,22.068
8/5/22 8:43:01 AM,C,25.568
8/5/22 10:43:01 AM,C,32.565
8/5/22 12:43:01 PM,C,42.547
8/5/22 2:43:01 PM,C,39.554
8/5/22 4:43:01 PM,C,37.558
8/5/22 6:43:01 PM,C,35.561
8/5/22 8:43:01 PM,C,30.567
8/5/22 10:43:01 PM,C,28.568
8/6/22 12:43:01 AM,C,28.568
8/6/22 2:43:01 AM,C,27.068
8/6/22 4:43:01 AM,C,25.068
8/6/22 6:43:01 AM,C,22.068
8/6/22 8:43:01 AM,C,25.568
8/6/22 10:43:01 AM,C,32.065
8/6/22 12:43:01 PM,C,39.554
8/6/22 2:43:01 PM,C,39.554
8/6/22 4:43:01 PM,C,40.053
8/6/22 6:43:01 PM,C,36.559
8/6/22 8:43:01 PM,C,29.567
8/6/22 10:43:01 PM,C,29.068
8/7/22 12:43:01 AM,C,27.568
8/7/22 2:43:01 AM,C,25.568
8/7/22 4:43:01 AM,C,24.068
8/7/22 6:43:01 AM,C,23.068
8/7/22 8:43:01 AM,C,25.568
8/7/22 10:43:01 AM,C,32.065
8/7/22 12:43:01 PM,C,40.552
8/7/22 2:43:01 PM,C,39.554
8/7/22 4:43:01 PM,C,36.559
8/7/22 6:43:01 PM,C,36.06
8/7/22 8:43:01 PM,C,29.567
8/7/22 10:43:01 PM,C,26.568
8/8/22 12:43:01 AM,C,27.068
8/8/22 2:43:01 AM,C,26.568
8/8/22 4:43:01 AM,C,25.068
8/8/22 6:43:01 AM,C,24.568
8/8/22 8:43:01 AM,C,23.568
8/8/22 10:43:01 AM,C,24.568
8/8/22 12:43:01 PM,C,42.547
8/8/22 2:43:01 PM,C,38.057
8/8/22 4:43:01 PM,C,40.552
8/8/22 6:43:01 PM,C,34.562
8/8/22 8:43:01 PM,C,27.568
8/8/22 10:43:01 PM,C,26.568
8/9/22 12:43:01 AM,C,23.068
8/9/22 2:43:01 AM,C,25.068
8/9/22 4:43:01 AM,C,20.567
8/9/22 6:43:01 AM,C,20.567
8/9/22 8:43:01 AM,C,24.068
8/9/22 10:43:01 AM,C,27.568
8/9/22 12:43:01 PM,C,31.566
8/9/22 2:43:01 PM,C,40.552
8/9/22 4:43:01 PM,C,28.568
8/9/22 6:43:01 PM,C,25.068
8/9/22 8:43:01 PM,C,23.068
8/9/22 10:43:01 PM,C,23.068
8/10/22 12:43:01 AM,C,22.068
8/10/22 2:43:01 AM,C,22.068
8/10/22 4:43:01 AM,C,21.567
8/10/22 6:43:01 AM,C,21.567
8/10/22 8:43:01 AM,C,23.568
8/10/22 10:43:01 AM,C,32.065
8/10/22 12:43:01 PM,C,34.063
8/10/22 2:43:01 PM,C,31.066
8/10/22 4:43:01 PM,C,32.565
8/10/22 6:43:01 PM,C,31.066
8/10/22 8:43:01 PM,C,25.568
8/10/22 10:43:01 PM,C,24.068
8/11/22 12:43:01 AM,C,21.067
8/11/22 2:43:01 AM,C,20.066
8/11/22 4:43:01 AM,C,18.565
8/11/22 6:43:01 AM,C,17.564
8/11/22 8:43:01 AM,C,24.068
8/11/22 10:43:01 AM,C,32.565
8/11/22 12:43:01 PM,C,44.043
8/11/22 2:43:01 PM,C,35.561
8/11/22 4:43:01 PM,C,41.051
8/11/22 6:43:01 PM,C,37.558
8/11/22 8:43:01 PM,C,28.568
8/11/22 10:43:01 PM,C,26.568
8/12/22 12:43:01 AM,C,24.568
8/12/22 2:43:01 AM,C,22.568
8/12/22 4:43:01 AM,C,18.064
8/12/22 6:43:01 AM,C,15.561
8/12/22 8:43:01 AM,C,23.568
8/12/22 10:43:01 AM,C,32.065
8/12/22 12:43:01 PM,C,42.547
8/12/22 2:43:01 PM,C,41.051
8/12/22 4:43:01 PM,C,42.547
8/12/22 6:43:01 PM,C,36.559
8/12/22 8:43:01 PM,C,27.568
8/12/22 10:43:01 PM,C,26.068
8/13/22 12:43:01 AM,C,24.568
8/13/22 2:43:01 AM,C,23.068
8/13/22 4:43:01 AM,C,20.567
8/13/22 6:43:01 AM,C,20.066
8/13/22 8:43:01 AM,C,25.568
8/13/22 10:43:01 AM,C,33.064
8/13/22 12:43:01 PM,C,43.544
8/13/22 2:43:01 PM,C,43.544
8/13/22 4:43:01 PM,C,45.04
8/13/22 6:43:01 PM,C,37.059
8/13/22 8:43:01 PM,C,29.567
8/13/22 10:43:01 PM,C,26.068
8/14/22 12:43:01 AM,C,26.068
8/14/22 2:43:01 AM,C,23.568
8/14/22 4:43:01 AM,C,21.567
8/14/22 6:43:01 AM,C,21.067
8/14/22 8:43:01 AM,C,26.568
8/14/22 10:43:01 AM,C,33.564
8/14/22 12:43:01 PM,C,39.554
8/14/22 2:43:01 PM,C,40.053
8/14/22 4:43:01 PM,C,43.046
8/14/22 6:43:01 PM,C,38.057
8/14/22 8:43:01 PM,C,29.567
8/14/22 10:43:01 PM,C,28.068
8/15/22 12:43:01 AM,C,25.568
8/15/22 2:43:01 AM,C,24.568
8/15/22 4:43:01 AM,C,24.068
8/15/22 6:43:01 AM,C,23.068
8/15/22 8:43:01 AM,C,26.068
8/15/22 10:43:01 AM,C,32.065
8/15/22 12:43:01 PM,C,41.549
8/15/22 2:43:01 PM,C,41.549
8/15/22 4:43:01 PM,C,44.043
8/15/22 6:43:01 PM,C,32.565
8/15/22 8:43:01 PM,C,28.568
8/15/22 10:43:01 PM,C,24.568
8/16/22 12:43:01 AM,C,25.568
8/16/22 2:43:01 AM,C,24.568
8/16/22 4:43:01 AM,C,23.068
8/16/22 6:43:01 AM,C,19.566
8/16/22 8:43:01 AM,C,24.568
8/16/22 10:43:01 AM,C,31.566
8/16/22 12:43:01 PM,C,34.562
8/16/22 2:43:01 PM,C,38.057
8/16/22 4:43:01 PM,C,42.547
8/16/22 6:43:01 PM,C,32.565
8/16/22 8:43:01 PM,C,26.068
8/16/22 10:43:01 PM,C,21.567
8/17/22 12:43:01 AM,C,20.066
8/17/22 2:43:01 AM,C,20.066
8/17/22 4:43:01 AM,C,18.064
8/17/22 6:43:01 AM,C,20.567
8/17/22 8:43:01 AM,C,25.068
8/17/22 10:43:01 AM,C,32.065
8/17/22 12:43:01 PM,C,37.059
8/17/22 2:43:01 PM,C,47.533
8/17/22 4:43:01 PM,C,35.561
8/17/22 6:43:01 PM,C,32.565
8/17/22 8:43:01 PM,C,27.568
8/17/22 10:43:01 PM,C,26.068
8/18/22 12:43:01 AM,C,23.568
8/18/22 2:43:01 AM,C,22.068
8/18/22 4:43:01 AM,C,21.567
8/18/22 6:43:01 AM,C,19.065
8/18/22 8:43:01 AM,C,20.066
8/18/22 10:43:01 AM,C,22.068
8/18/22 12:43:01 PM,C,31.566
8/18/22 2:43:01 PM,C,31.566
8/18/22 4:43:01 PM,C,25.568
8/18/22 6:43:01 PM,C,28.068
8/18/22 8:43:01 PM,C,23.068
8/18/22 10:43:01 PM,C,20.567
8/19/22 12:43:01 AM,C,19.566
8/19/22 2:43:01 AM,C,18.064
8/19/22 4:43:01 AM,C,17.564
8/19/22 6:43:01 AM,C,17.063
8/19/22 8:43:01 AM,C,25.068
8/19/22 10:43:01 AM,C,31.066
8/19/22 12:43:01 PM,C,41.051
8/19/22 2:43:01 PM,C,43.046
8/19/22 4:43:01 PM,C,44.043
8/19/22 6:43:01 PM,C,32.565
8/19/22 8:43:01 PM,C,25.568
8/19/22 10:43:01 PM,C,24.568
8/20/22 12:43:01 AM,C,24.068
8/20/22 2:43:01 AM,C,21.567
8/20/22 4:43:01 AM,C,22.568
8/20/22 6:43:01 AM,C,22.068
8/20/22 8:43:01 AM,C,24.068
8/20/22 10:43:01 AM,C,23.568
8/20/22 12:43:01 PM,C,30.067
8/20/22 2:43:01 PM,C,26.068
8/20/22 4:43:01 PM,C,25.568
8/20/22 6:43:01 PM,C,22.568
8/20/22 8:43:01 PM,C,20.567
8/20/22 10:43:01 PM,C,20.066
8/21/22 12:43:01 AM,C,19.065
8/21/22 2:43:01 AM,C,19.065
8/21/22 4:43:01 AM,C,19.065
8/21/22 6:43:01 AM,C,19.065
8/21/22 8:43:01 AM,C,19.566
8/21/22 10:43:01 AM,C,21.067
8/21/22 12:43:01 PM,C,24.568
8/21/22 2:43:01 PM,C,26.068
8/21/22 4:43:01 PM,C,33.064
8/21/22 6:43:01 PM,C,24.568
8/21/22 8:43:01 PM,C,21.567
8/21/22 10:43:01 PM,C,20.567
8/22/22 12:43:01 AM,C,20.066
8/22/22 2:43:01 AM,C,19.566
8/22/22 4:43:01 AM,C,19.566
8/22/22 6:43:01 AM,C,19.566
8/22/22 8:43:01 AM,C,20.066
8/22/22 10:43:01 AM,C,23.568
8/22/22 12:43:01 PM,C,24.068
8/22/22 2:43:01 PM,C,26.068
8/22/22 4:43:01 PM,C,32.065
8/22/22 6:43:01 PM,C,29.567
8/22/22 8:43:01 PM,C,21.567
8/22/22 10:43:01 PM,C,20.567
8/23/22 12:43:01 AM,C,20.567
8/23/22 2:43:01 AM,C,20.567
8/23/22 4:43:01 AM,C,19.065
8/23/22 6:43:01 AM,C,17.564
8/23/22 8:43:01 AM,C,20.066
8/23/22 10:43:01 AM,C,29.567
8/23/22 12:43:01 PM,C,34.562
8/23/22 2:43:01 PM,C,35.062
8/23/22 4:43:01 PM,C,31.066
8/23/22 6:43:01 PM,C,32.565
8/23/22 8:43:01 PM,C,21.067
8/23/22 10:43:01 PM,C,20.066
8/24/22 12:43:01 AM,C,17.063
8/24/22 2:43:01 AM,C,16.563
8/24/22 4:43:01 AM,C,16.062
8/24/22 6:43:01 AM,C,16.062
8/24/22 8:43:01 AM,C,22.068
8/24/22 10:43:01 AM,C,30.067
8/24/22 12:43:01 PM,C,38.057
8/24/22 2:43:01 PM,C,36.06
8/24/22 4:43:01 PM,C,30.067
8/24/22 6:43:01 PM,C,28.568
8/24/22 8:43:01 PM,C,23.068
8/24/22 10:43:01 PM,C,21.067
8/25/22 12:43:01 AM,C,18.064
8/25/22 2:43:01 AM,C,17.564
8/25/22 4:43:01 AM,C,16.563
8/25/22 6:43:01 AM,C,16.563
8/25/22 8:43:01 AM,C,23.068
8/25/22 10:43:01 AM,C,31.566
8/25/22 12:43:01 PM,C,39.055
8/25/22 2:43:01 PM,C,40.053
8/25/22 4:43:01 PM,C,41.549
8/25/22 6:43:01 PM,C,35.561
8/25/22 8:43:01 PM,C,25.068
8/25/22 10:43:01 PM,C,22.068
8/26/22 12:43:01 AM,C,22.068
8/26/22 2:43:01 AM,C,20.567
8/26/22 4:43:01 AM,C,19.065
8/26/22 6:43:01 AM,C,16.563
8/26/22 8:43:01 AM,C,26.568
8/26/22 10:43:01 AM,C,32.065
8/26/22 12:43:01 PM,C,38.556
8/26/22 2:43:01 PM,C,33.064
8/26/22 4:43:01 PM,C,31.566
8/26/22 6:43:01 PM,C,36.559
8/26/22 8:43:01 PM,C,25.568
8/26/22 10:43:01 PM,C,24.068
8/27/22 12:43:01 AM,C,22.568
8/27/22 2:43:01 AM,C,21.567
8/27/22 4:43:01 AM,C,20.066
8/27/22 6:43:01 AM,C,19.566
8/27/22 8:43:01 AM,C,24.568
8/27/22 10:43:01 AM,C,30.567
8/27/22 12:43:01 PM,C,40.053
8/27/22 2:43:01 PM,C,37.059
8/27/22 4:43:01 PM,C,34.063
8/27/22 6:43:01 PM,C,31.066
8/27/22 8:43:01 PM,C,28.068
8/27/22 10:43:01 PM,C,26.068
8/28/22 12:43:01 AM,C,24.568
8/28/22 2:43:01 AM,C,25.068
8/28/22 4:43:01 AM,C,23.568
8/28/22 6:43:01 AM,C,22.068
8/28/22 8:43:01 AM,C,25.068
8/28/22 10:43:01 AM,C,31.066
8/28/22 12:43:01 PM,C,40.552
8/28/22 2:43:01 PM,C,45.04
8/28/22 4:43:01 PM,C,38.556
8/28/22 6:43:01 PM,C,22.568
8/28/22 8:43:01 PM,C,22.068
8/28/22 10:43:01 PM,C,22.068
8/29/22 12:43:01 AM,C,23.068
8/29/22 2:43:01 AM,C,22.568
8/29/22 4:43:01 AM,C,20.567
8/29/22 6:43:01 AM,C,19.566
8/29/22 8:43:01 AM,C,24.568
8/29/22 10:43:01 AM,C,31.066
8/29/22 12:43:01 PM,C,39.055
8/29/22 2:43:01 PM,C,40.053
8/29/22 4:43:01 PM,C,39.055
8/29/22 6:43:01 PM,C,22.568
8/29/22 8:43:01 PM,C,18.064
8/29/22 10:43:01 PM,C,18.064
8/30/22 12:43:01 AM,C,18.565
8/30/22 2:43:01 AM,C,19.065
8/30/22 4:43:01 AM,C,19.065
8/30/22 6:43:01 AM,C,18.565
8/30/22 8:43:01 AM,C,19.566
8/30/22 10:43:01 AM,C,22.068
8/30/22 12:43:01 PM,C,29.567
8/30/22 2:43:01 PM,C,28.568
8/30/22 4:43:01 PM,C,36.06
8/30/22 6:43:01 PM,C,21.567
8/30/22 8:43:01 PM,C,19.566
8/30/22 10:43:01 PM,C,19.566
8/31/22 12:43:01 AM,C,20.066
8/31/22 2:43:01 AM,C,20.066
8/31/22 4:43:01 AM,C,20.066
8/31/22 6:43:01 AM,C,19.566
8/31/22 8:43:01 AM,C,22.068
8/31/22 10:43:01 AM,C,25.568
8/31/22 12:43:01 PM,C,27.568
8/31/22 2:43:01 PM,C,22.068
8/31/22 4:43:01 PM,C,20.066
8/31/22 6:43:01 PM,C,21.067
8/31/22 8:43:01 PM,C,20.066
8/31/22 10:43:01 PM,C,20.066
9/1/22 12:43:01 AM,C,19.566
9/1/22 2:43:01 AM,C,19.566
9/1/22 4:43:01 AM,C,20.066
9/1/22 6:43:01 AM,C,19.566
9/1/22 8:43:01 AM,C,21.067
9/1/22 10:43:01 AM,C,25.568
9/1/22 12:43:01 PM,C,28.568
9/1/22 2:43:01 PM,C,33.564
9/1/22 4:43:01 PM,C,32.565
9/1/22 6:43:01 PM,C,31.066
9/1/22 8:43:01 PM,C,22.068
9/1/22 10:43:01 PM,C,20.567
9/2/22 12:43:01 AM,C,20.066
9/2/22 2:43:01 AM,C,19.566
9/2/22 4:43:01 AM,C,19.065
9/2/22 6:43:01 AM,C,19.065
9/2/22 8:43:01 AM,C,21.567
9/2/22 10:43:01 AM,C,28.568
9/2/22 12:43:01 PM,C,36.559
9/2/22 2:43:01 PM,C,38.556
9/2/22 4:43:01 PM,C,38.057
9/2/22 6:43:01 PM,C,34.063
9/2/22 8:43:01 PM,C,23.068
9/2/22 10:43:01 PM,C,19.566
9/3/22 12:43:01 AM,C,21.067
9/3/22 2:43:01 AM,C,21.067
9/3/22 4:43:01 AM,C,20.066
9/3/22 6:43:01 AM,C,19.566
9/3/22 8:43:01 AM,C,22.068
9/3/22 10:43:01 AM,C,29.068
9/3/22 12:43:01 PM,C,36.06
9/3/22 2:43:01 PM,C,37.059
9/3/22 4:43:01 PM,C,30.067
9/3/22 6:43:01 PM,C,31.066
9/3/22 8:43:01 PM,C,21.567
9/3/22 10:43:01 PM,C,19.065
9/4/22 12:43:01 AM,C,18.064
9/4/22 2:43:01 AM,C,17.564
9/4/22 4:43:01 AM,C,17.063
9/4/22 6:43:01 AM,C,17.063
9/4/22 8:43:01 AM,C,20.066
9/4/22 10:43:01 AM,C,29.567
9/4/22 12:43:01 PM,C,36.06
9/4/22 2:43:01 PM,C,40.053
9/4/22 4:43:01 PM,C,36.06
9/4/22 6:43:01 PM,C,32.065
9/4/22 8:43:01 PM,C,20.567
9/4/22 10:43:01 PM,C,18.565
9/5/22 12:43:01 AM,C,18.064
9/5/22 2:43:01 AM,C,19.065
9/5/22 4:43:01 AM,C,18.064
9/5/22 6:43:01 AM,C,17.564
9/5/22 8:43:01 AM,C,20.567
9/5/22 10:43:01 AM,C,28.568
9/5/22 12:43:01 PM,C,37.059
9/5/22 2:43:01 PM,C,39.055
9/5/22 4:43:01 PM,C,38.556
9/5/22 6:43:01 PM,C,31.566
9/5/22 8:43:01 PM,C,21.567
9/5/22 10:43:01 PM,C,18.064
9/6/22 12:43:01 AM,C,21.567
9/6/22 2:43:01 AM,C,20.066
9/6/22 4:43:01 AM,C,16.563
9/6/22 6:43:01 AM,C,16.563
9/6/22 8:43:01 AM,C,20.066
9/6/22 10:43:01 AM,C,28.568
9/6/22 12:43:01 PM,C,37.558
9/6/22 2:43:01 PM,C,39.055
9/6/22 4:43:01 PM,C,35.561
9/6/22 6:43:01 PM,C,31.066
9/6/22 8:43:01 PM,C,20.567
9/6/22 10:43:01 PM,C,18.064
9/7/22 12:43:01 AM,C,20.567
9/7/22 2:43:01 AM,C,16.563
9/7/22 4:43:01 AM,C,15.06
9/7/22 6:43:01 AM,C,15.561
9/7/22 8:43:01 AM,C,18.565
9/7/22 10:43:01 AM,C,29.068
9/7/22 12:43:01 PM,C,37.059
9/7/22 2:43:01 PM,C,38.556
9/7/22 4:43:01 PM,C,35.062
9/7/22 6:43:01 PM,C,31.066
9/7/22 8:43:01 PM,C,21.067
9/7/22 10:43:01 PM,C,18.565
9/8/22 12:43:01 AM,C,18.064
9/8/22 2:43:01 AM,C,18.064
9/8/22 4:43:01 AM,C,15.06
9/8/22 6:43:01 AM,C,16.062
9/8/22 8:43:01 AM,C,19.566
9/8/22 10:43:01 AM,C,29.068
9/8/22 12:43:01 PM,C,38.057
9/8/22 2:43:01 PM,C,41.549
9/8/22 4:43:01 PM,C,35.062
9/8/22 6:43:01 PM,C,31.066
9/8/22 8:43:01 PM,C,22.568
9/8/22 10:43:01 PM,C,20.567
9/9/22 12:43:01 AM,C,18.565
9/9/22 2:43:01 AM,C,19.065
9/9/22 4:43:01 AM,C,17.063
9/9/22 6:43:01 AM,C,14.56
9/9/22 8:43:01 AM,C,18.565
9/9/22 10:43:01 AM,C,28.568
9/9/22 12:43:01 PM,C,36.559
9/9/22 2:43:01 PM,C,38.556
9/9/22 4:43:01 PM,C,34.063
9/9/22 6:43:01 PM,C,31.066
9/9/22 8:43:01 PM,C,24.568
9/9/22 10:43:01 PM,C,24.068
9/10/22 12:43:01 AM,C,22.568
9/10/22 2:43:01 AM,C,21.067
9/10/22 4:43:01 AM,C,19.566
9/10/22 6:43:01 AM,C,18.064
9/10/22 8:43:01 AM,C,21.067
9/10/22 10:43:01 AM,C,27.568
9/10/22 12:43:01 PM,C,37.558
9/10/22 2:43:01 PM,C,38.556
9/10/22 4:43:01 PM,C,32.065
9/10/22 6:43:01 PM,C,30.067
9/10/22 8:43:01 PM,C,24.068
9/10/22 10:43:01 PM,C,19.065
9/11/22 12:43:01 AM,C,16.563
9/11/22 2:43:01 AM,C,15.561
9/11/22 4:43:01 AM,C,14.56
9/11/22 6:43:01 AM,C,13.558
9/11/22 8:43:01 AM,C,14.56
9/11/22 10:43:01 AM,C,19.065
9/11/22 12:43:01 PM,C,27.068
9/11/22 2:43:01 PM,C,34.562
9/11/22 4:43:01 PM,C,26.068
9/11/22 6:43:01 PM,C,22.568
9/11/22 8:43:01 PM,C,17.063
9/11/22 10:43:01 PM,C,15.561
9/12/22 12:43:01 AM,C,15.06
9/12/22 2:43:01 AM,C,15.561
9/12/22 4:43:01 AM,C,14.56
9/12/22 6:43:01 AM,C,15.561
9/12/22 8:43:01 AM,C,17.564
9/12/22 10:43:01 AM,C,25.068
9/12/22 12:43:01 PM,C,33.064
9/12/22 2:43:01 PM,C,35.062
9/12/22 4:43:01 PM,C,33.564
9/12/22 6:43:01 PM,C,30.567
9/12/22 8:43:01 PM,C,23.568
9/12/22 10:43:01 PM,C,22.068
9/13/22 12:43:01 AM,C,21.567
9/13/22 2:43:01 AM,C,20.567
9/13/22 4:43:01 AM,C,20.066
9/13/22 6:43:01 AM,C,19.065
9/13/22 8:43:01 AM,C,20.567
9/13/22 10:43:01 AM,C,28.568
9/13/22 12:43:01 PM,C,36.559
9/13/22 2:43:01 PM,C,38.057
9/13/22 4:43:01 PM,C,35.062
9/13/22 6:43:01 PM,C,31.066
9/13/22 8:43:01 PM,C,24.068
9/13/22 10:43:01 PM,C,23.568
9/14/22 12:43:01 AM,C,22.568
9/14/22 2:43:01 AM,C,21.567
9/14/22 4:43:01 AM,C,20.066
9/14/22 6:43:01 AM,C,19.566
9/14/22 8:43:01 AM,C,21.067
9/14/22 10:43:01 AM,C,27.068
9/14/22 12:43:01 PM,C,32.565
9/14/22 2:43:01 PM,C,30.567
9/14/22 4:43:01 PM,C,32.565
9/14/22 6:43:01 PM,C,28.568
9/14/22 8:43:01 PM,C,22.068
9/14/22 10:43:01 PM,C,21.567
9/15/22 12:43:01 AM,C,20.066
9/15/22 2:43:01 AM,C,18.565
9/15/22 4:43:01 AM,C,17.063
9/15/22 6:43:01 AM,C,16.563
9/15/22 8:43:01 AM,C,20.567
9/15/22 10:43:01 AM,C,26.568
9/15/22 12:43:01 PM,C,34.562
9/15/22 2:43:01 PM,C,36.06
9/15/22 4:43:01 PM,C,30.567
9/15/22 6:43:01 PM,C,27.568
9/15/22 8:43:01 PM,C,22.068
9/15/22 10:43:01 PM,C,21.067
9/16/22 12:43:01 AM,C,20.066
9/16/22 2:43:01 AM,C,20.567
9/16/22 4:43:01 AM,C,20.567
9/16/22 6:43:01 AM,C,19.566
9/16/22 8:43:01 AM,C,21.067
9/16/22 10:43:01 AM,C,29.567
9/16/22 12:43:01 PM,C,37.059
9/16/22 2:43:01 PM,C,41.051
9/16/22 4:43:01 PM,C,38.057
9/16/22 6:43:01 PM,C,33.564
9/16/22 8:43:01 PM,C,27.568
9/16/22 10:43:01 PM,C,26.068
9/17/22 12:43:01 AM,C,24.068
9/17/22 2:43:01 AM,C,23.068
9/17/22 4:43:01 AM,C,21.567
9/17/22 6:43:01 AM,C,20.066
9/17/22 8:43:01 AM,C,21.567
9/17/22 10:43:01 AM,C,29.068
9/17/22 12:43:01 PM,C,37.059
9/17/22 2:43:01 PM,C,41.051
9/17/22 4:43:01 PM,C,38.556
9/17/22 6:43:01 PM,C,34.063
9/17/22 8:43:01 PM,C,27.068
9/17/22 10:43:01 PM,C,26.068
9/18/22 12:43:01 AM,C,24.068
9/18/22 2:43:01 AM,C,22.568
9/18/22 4:43:01 AM,C,21.567
9/18/22 6:43:01 AM,C,19.065
9/18/22 8:43:01 AM,C,21.567
9/18/22 10:43:01 AM,C,28.068
9/18/22 12:43:01 PM,C,35.561
9/18/22 2:43:01 PM,C,41.051
9/18/22 4:43:01 PM,C,36.06
9/18/22 6:43:01 PM,C,33.064
9/18/22 8:43:01 PM,C,26.068
9/18/22 10:43:01 PM,C,25.068
9/19/22 12:43:01 AM,C,24.068
9/19/22 2:43:01 AM,C,23.068
9/19/22 4:43:01 AM,C,21.067
9/19/22 6:43:01 AM,C,17.063
9/19/22 8:43:01 AM,C,22.068
9/19/22 10:43:01 AM,C,31.066
9/19/22 12:43:01 PM,C,35.561
9/19/22 2:43:01 PM,C,37.558
9/19/22 4:43:01 PM,C,37.558
9/19/22 6:43:01 PM,C,31.566
9/19/22 8:43:01 PM,C,25.568
9/19/22 10:43:01 PM,C,24.068
9/20/22 12:43:01 AM,C,22.568
9/20/22 2:43:01 AM,C,22.068
9/20/22 4:43:01 AM,C,20.567
9/20/22 6:43:01 AM,C,19.065
9/20/22 8:43:01 AM,C,21.567
9/20/22 10:43:01 AM,C,30.067
9/20/22 12:43:01 PM,C,35.561
9/20/22 2:43:01 PM,C,41.051
9/20/22 4:43:01 PM,C,38.057
9/20/22 6:43:01 PM,C,33.064
9/20/22 8:43:01 PM,C,25.568
9/20/22 10:43:01 PM,C,24.068
9/21/22 12:43:01 AM,C,23.568
9/21/22 2:43:01 AM,C,23.068
9/21/22 4:43:01 AM,C,21.567
9/21/22 6:43:01 AM,C,20.066
9/21/22 8:43:01 AM,C,21.567
9/21/22 10:43:01 AM,C,30.067
9/21/22 12:43:01 PM,C,37.059
9/21/22 2:43:01 PM,C,41.549
9/21/22 4:43:01 PM,C,41.051
9/21/22 6:43:01 PM,C,34.063
9/21/22 8:43:01 PM,C,23.068
9/21/22 10:43:01 PM,C,22.068
9/22/22 12:43:01 AM,C,20.066
9/22/22 2:43:01 AM,C,19.065
9/22/22 4:43:01 AM,C,19.065
9/22/22 6:43:01 AM,C,16.062
9/22/22 8:43:01 AM,C,16.062
9/22/22 10:43:01 AM,C,26.568
9/22/22 12:43:01 PM,C,37.558
9/22/22 2:43:01 PM,C,43.544
9/22/22 4:43:01 PM,C,43.544
9/22/22 6:43:01 PM,C,32.065
9/22/22 8:43:01 PM,C,24.568
9/22/22 10:43:01 PM,C,22.568
9/23/22 12:43:01 AM,C,21.067
9/23/22 2:43:01 AM,C,19.566
9/23/22 4:43:01 AM,C,18.064
9/23/22 6:43:01 AM,C,15.06
9/23/22 8:43:01 AM,C,17.063
9/23/22 10:43:01 AM,C,29.567
9/23/22 12:43:01 PM,C,36.559
9/23/22 2:43:01 PM,C,42.048
9/23/22 4:43:01 PM,C,40.552
9/23/22 6:43:01 PM,C,32.565
9/23/22 8:43:01 PM,C,23.068
9/23/22 10:43:01 PM,C,21.567
9/24/22 12:43:01 AM,C,23.068
9/24/22 2:43:01 AM,C,22.068
9/24/22 4:43:01 AM,C,20.066
9/24/22 6:43:01 AM,C,19.065
9/24/22 8:43:01 AM,C,20.066
9/24/22 10:43:01 AM,C,30.067
